1.699,-0.18997659477725,-0.314997705532128,-0.185219457342195,-0.368349658698713,-0.279911399295843,-0.426644177197549
1.7,-0.200495672568504,-0.325002596771685,-0.194230558942643,-0.377606517400228,-0.290756938217398,-0.437960920851905
1.701,-0.210963917711418,-0.334937118201982,-0.203182453728542,-0.386783402715394,-0.301548633010154,-0.449209111079607
1.702,-0.221377370590514,-0.344797186254679,-0.212071416711835,-0.395876018114736,-0.312281861001332,-0.460383812669541
1.703,-0.231731963357253,-0.354578627906584,-0.220893651367358,-0.404879986124251,-0.322951856070418,-0.471479938840162
1.704,-0.242023517730467,-0.364277179721167,-0.229645289674151,-0.413790848590884,-0.333553705424762,-0.482492247349076
1.705,-0.252247743005827,-0.373888487118674,-0.238322392405349,-0.422604067246636,-0.344082346645152,-0.493415336821668
1.706,-0.26240023430281,-0.383408103898768,-0.246920949686136,-0.431315024596369,-0.354532565046555,-0.504243643344143
1.707,-0.272476471079902,-0.392831492041055,-0.255436881839877,-0.439919025155206,-0.364898991403386,-0.514971437371212
1.708,-0.282471815950855,-0.402154021810147,-0.263866040542911,-0.448411297062175,-0.375176100092734,-0.525592821003831
1.709,-0.292381513837056,-0.411370972193335,-0.272204210308854,-0.456786994097317,-0.385358207713334,-0.536101725697773
1.71,-0.302200691493215,-0.420477531700079,-0.280447110323374,-0.46504119812988,-0.395439472242331,-0.546491910469439
1.711,-0.311924357445647,-0.429468799553725,-0.288590396650406,-0.473168922025314,-0.405413892796078,-0.55675696067093
1.712,-0.321547402384516,-0.438339787306819,-0.296629664830631,-0.481165113038832,-0.41527531006544,-0.566890287412369
1.713,-0.331064600053219,-0.447085420912207,-0.304560452892563,-0.489024656722751,-0.425017407499892,-0.576885127715099
1.714,-0.340470608679756,-0.455700543282738,-0.312378244795975,-0.496742381374192,-0.434633713318279,-0.586734545485014
1.715,-0.349759972996419,-0.46417991737265,-0.32007847432646,-0.504313063048553,-0.44411760342726,-0.596431433400711
1.716,-0.358927126895125,-0.472518229813788,-0.327656529458652,-0.511731431162593,-0.453462305330801,-0.605968515815926
1.717,-0.367966396766596,-0.480710095139509,-0.33510775720418,-0.51899217470904,-0.46266090311599,-0.615338352780117
1.718,-0.376872005571631,-0.488750060628283,-0.342427468958432,-0.526089949101987,-0.471706343600973,-0.624533345284338
1.719,-0.385638077692575,-0.496632611797858,-0.349610946357985,-0.533019383669333,-0.480591443730489,-0.633545741841976
1.72,-0.394258644612001,-0.504352178579077,-0.356653447657907,-0.539775089804867,-0.489308899302656,-0.642367646514748
1.721,-0.402727651464028,-0.511903142196156,-0.363550214635064,-0.546351669788325,-0.49785129510719,-0.650991028493776
1.722,-0.411038964501106,-0.519279842777256,-0.370296480020128,-0.552743726276874,-0.506211116550124,-0.659407733342723
1.723,-0.419186379515647,-0.526476587715534,-0.376887475457008,-0.558945872465953,-0.51438076283262,-0.667609496005027
1.724,-0.427163631251509,-0.533487660796609,-0.383318439984271,-0.564952742911315,-0.522352561742161,-0.675587955669611
1.725,-0.434964403834678,-0.540307332103164,-0.389584629028296,-0.570759004997317,-0.530118786102251,-0.683334672578845
1.726,-0.442582342245865,-0.546929868701604,-0.395681323892904,-0.57635937102927,-0.537671671912311,-0.690841146848588
1.727,-0.450011064849754,-0.553349546109009,-0.401603841724756,-0.58174861091975,-0.545003438192083,-0.69809883935281
1.728,-0.457244176986465,-0.559560660531104,-0.407347545928105,-0.586921565430551,-0.552106308524927,-0.705099194704051
1.729,-0.464275285620345,-0.565557541853887,-0.412907856996516,-0.59187315992334,-0.558972534271591,-0.711833666336018
1.73,-0.471098015029488,-0.571334567362459,-0.418280263723043,-0.596598418563094,-0.565594419400715,-0.718293743665634
1.731,-0.477706023506479,-0.576886176151098,-0.423460334744026,-0.601092478909529,-0.57196434685456,-0.724470981279187
1.732,-0.484093021026837,-0.582206884178483,-0.428443730365506,-0.605350606822603,-0.578074806338651,-0.730357030050887
1.733,-0.490252787826671,-0.587291299911283,-0.433226214615013,-0.609368211599538,-0.583918423392634,-0.735943670062808
1.734,-0.496179193815281,-0.592134140488525,-0.437803667455531,-0.613140861252286,-0.589487989567178,-0.741222845153139
1.735,-0.501866218732027,-0.596730248328008,-0.442172097092746,-0.616664297826578,-0.594776493498945,-0.746186698876008
1.736,-0.50730797294027,-0.601074608085162,-0.446327652301518,-0.619934452656661,-0.599777152643442,-0.750827611611638
1.737,-0.512498718734436,-0.605162363863981,-0.450266634692806,-0.622947461443657,-0.60448344539461,-0.755138238521486
1.738,-0.517432892020147,-0.608988836569475,-0.453985510838327,-0.625699679040618,-0.608889143291543,-0.75911154800063
1.739,-0.522105124211813,-0.612549541281745,-0.457480924167059,-0.628187693823774,-0.612988342987714,-0.762740860240459
1.74,-0.526510264177924,-0.61584020452328,-0.460749706545459,-0.630408341527405,-0.616775497637482,-0.766019885480221
1.741,-0.530643400051626,-0.618856781284093,-0.463788889452112,-0.632358718419456,-0.620245447339673,-0.768942761497759
1.742,-0.534499880713694,-0.621595471663656,-0.466595714657349,-0.634036193696428,-0.623393448269357,-0.7715040898693
1.743,-0.538075336746945,-0.624052736984827,-0.469167644319542,-0.635438420979376,-0.626215200127568,-0.773698970516803
1.744,-0.541365700656072,-0.626225315233216,-0.471502370412101,-0.636563348798119,-0.628706871545183,-0.775523034060453
1.745,-0.544367226145007,-0.628110235675697,-0.473597823398742,-0.637409229957856,-0.630865123091714,-0.776972471503953
1.746,-0.547076506245517,-0.629704832514519,-0.475452180079517,-0.637974629691402,-0.632687127562818,-0.778044060802216
1.747,-0.549490490096166,-0.631006757438496,-0.477063870536041,-0.638258432510995,-0.634170587251268,-0.778735189894621
1.748,-0.551606498179922,-0.632013990940142,-0.478431584111689,-0.638259847685929,-0.635313747944865,-0.779043875832096
1.749,-0.553422235841706,-0.632724852277551,-0.479554274370686,-0.637978413286064,-0.636115409440243,-0.778968779681859
1.75,-0.554935804923847,-0.63313800797182,-0.480431162989342,-0.637413998746081,-0.636574932412685,-0.778509216958479
1.751,-0.556145713377595,-0.633252478745044,-0.481061742542657,-0.63656680592119,-0.636692241537862,-0.777665163402353
1.752,-0.557050882732029,-0.633067644820019,-0.481445778160151,-0.635437368621301,-0.636467824819798,-0.776437256004469
1.753,-0.557650653327697,-0.632583249520386,-0.48158330803598,-0.634026550627352,-0.635902729139333,-0.774826789257305
1.754,-0.557944787250226,-0.631799401128914,-0.481474642789695,-0.632335542209942,-0.634998552096669,-0.772835706693252
1.755,-0.557933468928713,-0.630716572981403,-0.481120363685466,-0.630365855186685,-0.63375743027892,-0.770466587851707
1.756,-0.557617303393978,-0.629335601793931,-0.480521319728885,-0.628119316570104,-0.632182024137147,-0.767722630891263
1.757,-0.556997312222109,-0.627657684241528,-0.479678623671399,-0.6255980608723,-0.630275499705892,-0.764607631132371
1.758,-0.556074927218577,-0.625684371826253,-0.478593646962821,-0.622804521145942,-0.628041507440326,-0.761125955876183
1.759,-0.554851981926653,-0.623417564091888,-0.477268013702073,-0.619741418852721,-0.62548415848111,-0.757282515895795
1.76,-0.553330701070379,-0.620859500260401,-0.475703593645145,-0.616411752660536,-0.62260799868404,-0.753082734035471
1.761,-0.551513688066439,-0.618012749381873,-0.473902494337067,-0.612818786278901,-0.619417980770343,-0.748532511381232
1.762,-0.549403910760313,-0.614880199104259,-0.471867052441436,-0.608966035448444,-0.615919434964034,-0.743638191482144
1.763,-0.547004685559759,-0.611465043181958,-0.46959982434656,-0.604857254204803,-0.612118038485178,-0.73840652310615
1.764,-0.54431966015278,-0.607770767852618,-0.467103576131597,-0.600496420539785,-0.608019784262953,-0.732844622008033
1.765,-0.54135279500748,-0.603801137219572,-0.464381272979135,-0.595887721583329,-0.603630949220451,-0.726959932170947
1.766,-0.538108343857657,-0.599560177783006,-0.461436068122422,-0.591035538428732,-0.598958062465413,-0.720760186958584
1.767,-0.534590833380728,-0.595052162266133,-0.458271291416119,-0.585944430720974,-0.594007873698254,-0.714253370583361
1.768,-0.530805042273722,-0.590281592883629,-0.454890437618817,-0.580619121123732,-0.588787322121965,-0.707447680259034
1.769,-0.52675597992886,-0.585253184198217,-0.451297154473994,-0.575064479775289,-0.583303506108862,-0.700351489365135
1.77,-0.52244886490312,-0.579971845708014,-0.447495230673408,-0.56928550883698,-0.577563653847549,-0.692973311907214
1.771,-0.517889103366396,-0.574442664302069,-0.443488583783514,-0.563287327230392,-0.571575095161078,-0.685321768512456
1.772,-0.513082267700911,-0.568670886714757,-0.439281248211152,-0.557075155651408,-0.565345234654638,-0.677405554155877
1.773,-0.508034075410786,-0.562661902101566,-0.434877363279955,-0.550654301940538,-0.558881526319408,-0.669233407769477
1.774,-0.502750368485688,-0.556421224849624,-0.430281161483546,-0.544030146880107,-0.552191449688583,-0.660814083845827
1.775,-0.497237093346497,-0.549954477726252,-0.425496956975745,-0.537208130479771,-0.545282487613008,-0.65215632610969
1.776,-0.491500281484516,-0.543267375458239,-0.420529134352118,-0.530193738802847,-0.538162105697405,-0.643268843296684
1.777,-0.48554603088924,-0.536365708823502,-0.415382137770896,-0.522992491377053,-0.530837733414237,-0.634160287047086
1.778,-0.479380488343298,-0.529255329325808,-0.410060460455175,-0.51560992922474,-0.523316746891009,-0.6248392318959
1.779,-0.473009832647414,-0.521942134512209,-0.404568634612106,-0.508051603539545,-0.515606453348309,-0.615314157317169
1.78,-0.466440258823048,-0.514432053982057,-0.398911221798772,-0.500323065028699,-0.507714077150058,-0.60559343176114
1.781,-0.459677963326254,-0.506731036126276,-0.393092803758636,-0.492429853933105,-0.499646747414271,-0.595685298607297
1.782,-0.452729130293111,-0.498845035625629,-0.387117973746898,-0.484377490730767,-0.491411487121984,-0.585597863943904
1.783,-0.445599918825213,-0.490780001727762,-0.380991328357928,-0.476171467523244,-0.483015203653751,-0.575339086075686
1.784,-0.438296451312872,-0.482541867314164,-0.374717459862979,-0.467817240099469,-0.4744646806768,-0.564916766654751
1.785,-0.430824802784355,-0.474136538760665,-0.368300949062052,-0.45932022066664,-0.465766571301802,-0.554338543326122
1.786,-0.423190991261139,-0.465569886588108,-0.361746358649556,-0.450685771233823,-0.456927392425567,-0.543611883777448
1.787,-0.415400969092272,-0.456847736893716,-0.355058227089884,-0.441919197630492,-0.447953520174977,-0.532744081082559
1.788,-0.407460615235106,-0.447975863548436,-0.348241062995698,-0.433025744139307,-0.438851186367588,-0.5217422502302
1.789,-0.399375728444863,-0.438959981140834,-0.341299339998876,-0.424010588720094,-0.429626475905553,-0.51061332573198
1.79,-0.391152021331946,-0.429805738644425,-0.334237492101644,-0.414878838800156,-0.42028532502171,-0.499364060207558
1.791,-0.382795115243071,-0.420518713782108,-0.327059909493364,-0.405635527604637,-0.410833520299408,-0.488001023849544
1.792,-0.37431053592041,-0.411104408058894,-0.319770934816656,-0.39628561099969,-0.401276698390986,-0.476530604675723
1.793,-0.365703709891839,-0.401568242432183,-0.312374859865238,-0.386833964820545,-0.39162034636355,-0.464959009481674
1.794,-0.35697996154482,-0.391915553587542,-0.304875922694711,-0.377285382656347,-0.381869802604706,-0.453292265412499
1.795,-0.348144510836673,-0.382151590786997,-0.297278305126814,-0.36764457406361,-0.372030258225081,-0.441536222078257
1.796,-0.339202471594407,-0.372281513256407,-0.289586130627045,-0.35791616318038,-0.362106758898666,-0.429696554143265
1.797,-0.330158850358439,-0.362310388078405,-0.281803462535292,-0.348104687713646,-0.352104207086327,-0.417778764325228
1.798,-0.32101854572571,-0.352243188557666,-0.27393430262902,-0.33821459827323,-0.34202736459201,-0.405788186745544
1.799,-0.311786348149423,-0.342084793025714,-0.265982589998609,-0.328250258026118,-0.331880855405253,-0.393729990577464
1.8,-0.302466940154358,-0.331839984053324,-0.257952200214691,-0.318215942646137,-0.321669168787626,-0.381609183943743
1.801,-0.293064896928658,-0.321513448039402,-0.249846944767677,-0.308115840534812,-0.311396662564412,-0.369430618020147
1.802,-0.28358468725511,-0.31110977514639,-0.241670570760151,-0.297954053290374,-0.301067566586559,-0.357198991305679
1.803,-0.274030674746995,-0.30063345955344,-0.233426760833391,-0.28773459640292,-0.290685986331272,-0.344918854024459
1.804,-0.264407119355798,-0.290088899999869,-0.225119133309881,-0.277461400154942,-0.280255906612794,-0.332594612628089
1.805,-0.254718179120158,-0.279480400592771,-0.216751242534402,-0.267138310707459,-0.269781195377921,-0.320230534370805
1.806,-0.244967912127581,-0.268812171854032,-0.208326579396989,-0.256769091353267,-0.259265607563552,-0.307830751933007
1.807,-0.23516027866261,-0.25808833198347,-0.199848572021897,-0.246357423919894,-0.248712788996137,-0.29539926807178
1.808,-0.225299143516991,-0.247312908316111,-0.191320586607404,-0.235906910305927,-0.238126280315211,-0.282939960279593
1.809,-0.215388278439475,-0.236489838953093,-0.182745928402129,-0.225421074135504,-0.227509520905344,-0.27045658543492
1.81,-0.205431364704675,-0.225622974547022,-0.174127842804346,-0.21490336251683,-0.216865852822844,-0.257952784430712
1.811,-0.195431995782201,-0.214716080223901,-0.16546951657153,-0.204357147891508,-0.206198524705289,-0.245432086768625
1.812,-0.18539368008896,-0.203772837625122,-0.156774079128208,-0.193785729962556,-0.19551069565362,-0.232897915108767
1.813,-0.175319843809059,-0.192796847054091,-0.148044603960849,-0.183192337689763,-0.184805439077936,-0.220353589766171
1.814,-0.165213833767266,-0.181791629713373,-0.139284110089339,-0.172580131342043,-0.174085746499475,-0.207802333146834
1.815,-0.155078920343353,-0.170760630019313,-0.130495563605312,-0.161952204597158,-0.163354531302496,-0.195247274117264
1.816,-0.14491830041591,-0.159707217982098,-0.121681879268172,-0.151311586680074,-0.152614632430702,-0.182691452302691
1.817,-0.134735100325416,-0.1486346916403,-0.112845922150445,-0.140661244531819,-0.141868818023917,-0.170137822310033
1.818,-0.124532378847425,-0.137546279539787,-0.103990509324545,-0.130004085001438,-0.131119788991445,-0.157589257872576
1.819,-0.114313130167812,-0.126445143247879,-0.0951184115838208,-0.119342957054373,-0.120370182519391,-0.145048555914178
1.82,-0.104080286852829,-0.115334379894303,-0.0862323551911093,-0.108680653990989,-0.109622575509756,-0.132518440531323
1.821,-0.093836722807634,-0.104217024731369,-0.0773350236486285,-0.0980199156696724,-0.0988794879497268,-0.120001566892011
1.822,-0.0835852562177237,-0.0930960537064092,-0.0684290594835606,-0.0873634307293423,-0.0881433862101217,-0.107500525050964
1.823,-0.0733286524683561,-0.0819743860402227,-0.059517066044021,-0.0767138388067368,-0.0774166862722663,-0.0950178436809992
1.824,-0.0630696270377136,-0.0708548868058414,-0.0506016093006372,-0.0660737327441914,-0.0667017568830679,-0.0825559937208444
1.825,-0.0528108483600764,-0.0597403695024141,-0.0416852196492534,-0.0554456607840454,-0.0560009226382205,-0.0701173919398639
1.826,-0.0425549406557948,-0.0486335986196051,-0.03277039371067,-0.0448321287461675,-0.0453164669938482,-0.0577044044205097
